"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RXRA (human)",0.0049616993607022,1.56535191236989,8.30576817926289,"['UBXN1', 'COX4I1', 'RPS15', 'CHCHD2', 'C6ORF226', 'C9ORF16', 'RPL36', 'TMED2', 'RPL38', 'RPS11', 'RPS13', 'CCDC51', 'GPX4', 'NME2', 'MRPS18A', 'C12ORF10', 'COX6B1', 'MRPL52', 'MRTO4', 'S100A6', 'UFC1', 'NHP2', 'RPL24', 'CTXN2', 'VPS25', 'GTF3C6', 'NDUFB3', 'TMEM160', 'LAGE3', 'PSMB10', 'NT5C', 'TFPT', 'TCEAL4', 'RPL14', 'RPL13', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'PMM1', 'SURF2', 'LSM7', 'FABP6', 'APEX1', 'PSMG3', 'CYCS', 'BAX', 'CENPBD1', 'RPL26L1', 'RPS24']",0.134066426493086,0,0,49,"RXRA",0.134066426493086,0.000612694479813852,0.00231964126731654,NA,NA,NA,0.0259411604288328,0.458250749977859,0.903059375070147,0.699804287284229,NA,0.630847161820879
"IKZF1 (human)",0.00569307049654152,1.55894914733446,8.05743731403667,"['RPL30', 'NDUFB8', 'SET', 'UBXN1', 'RPL10', 'RPL11', 'MRPS12', 'NUDT1', 'TRIAP1', 'TMEM141', 'C12ORF57', 'NT5C', 'RPS15', 'RPS14', 'TFPT', 'RPS16', 'SUMO1', 'RPL18A', 'SNRPD1', 'C9ORF16', 'TMED2', 'RPL13', 'RPS2', 'RPS11', 'RPS10', 'SERF2', 'CCDC51', 'COX8A', 'MRPS26', 'RPS7', 'NME2', 'MMD2', 'MRPL52', 'SPSB3', 'RPS27', 'FNDC4', 'FABP6', 'APEX1', 'SDHAF1', 'PYDC1', 'SNRPE', 'RPL27', 'FAU', 'RHOV', 'SNRNP25', 'KLHDC9', 'TOMM6', 'SRSF9']",0.134066426493086,0,0,48,"IKZF1",0.134066426493086,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"CRX (human)",0.00580683555064357,1.56437643434248,8.05453547185028,"['SET', 'UBXN1', 'RPL3', 'RPL10', 'NDUFA12', 'NUDT1', 'TRIAP1', 'RND2', 'LAGE3', 'RPL6', 'TFPT', 'SUMO1', 'C6ORF226', 'RPL18A', 'GUK1', 'C19ORF53', 'RPL36', 'TMED2', 'RPL13', 'HBQ1', 'RPS11', 'RPS10', 'SAC3D1', 'GADD45GIP1', 'FIS1', 'RPL41', 'GPX4', 'PMM1', 'RPS8', 'NME2', 'RPS3A', 'GLRX2', 'LSM2', 'NME1', 'COX6B1', 'MZT2B', 'DPM3', 'RPS27', 'UFC1', 'SNRPG', 'PSMG3', 'RPL24', 'PFDN1', 'BAX', 'FAU', 'RPL29', 'RPS24']",0.134066426493086,0,0,47,"CRX",0.134066426493086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.00617411174639213,1.5242205833054,7.75430493977297,"['NDUFA13', 'COX7B', 'MRPS12', 'RPL10A', 'CISD3', 'NUBP2', 'TXNDC17', 'CHCHD4', 'CHCHD5', 'RPL7A', 'PSMD7', 'RPL18A', 'GUK1', 'RPL36AL', 'TMED2', 'UQCRFS1', 'PLEKHJ1', 'MRPS26', 'MRPS24', 'GPX4', 'GPR35', 'RIIAD1', 'MRPS18A', 'MMD2', 'FNDC4', 'MRPL51', 'PFDN4', 'NPB', 'SET', 'NDUFB2', 'ENDOD1', 'UQCR11', 'COX5B', 'COX7A1', 'EXOSC5', 'BAG1', 'ROMO1', 'IGFBP6', 'RPS2', 'POLR2I', 'SAC3D1', 'POLR2L', 'PEX16', 'FIS1', 'SURF2', 'FBXL15', 'MRPL21', 'FAM71E1', 'DRAP1', 'SPSB3', 'RSL24D1', 'TOMM5']",0.134066426493086,0,0,52,"NR5A2",0.134066426493086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF2 (human)",0.0066624271066223,1.55780259101292,7.80657161853792,"['SET', 'UBXN1', 'BRI3', 'NDUFA12', 'GMPR2', 'RPL11', 'USE1', 'LAGE3', 'RPL6', 'NT5C', 'RPS15', 'TFPT', 'RPS15A', 'RPS16', 'SUMO1', 'C6ORF226', 'SNRPD1', 'C19ORF53', 'C9ORF16', 'RPL13', 'RPS11', 'RPS10', 'RPS13', 'SERF2', 'GADD45GIP1', 'RPL41', 'RPS9', 'RPS7', 'NME2', 'LSM4', 'LSM2', 'COX6B1', 'MZT2B', 'MZT2A', 'RPS27', 'UFC1', 'SNRPG', 'NHP2', 'BAX', 'SNRPE', 'FAU', 'RHOV', 'RPL29', 'VPS25', 'RPL26L1', 'RPS24']",0.135025189360879,0,0,46,"FOXF2",0.135025189360879,1.17646324472997e-05,8.72721506395951e-06,0.424555242561009,0.421373348563882,0.533121633321954,0.968531329013104,0.804031411774484,NA,NA,NA,NA
"NR1I2 (human)",0.00720634463387717,1.55727617262317,7.68172169144702,"['RPL3', 'UQCRB', 'MRPS36', 'BRI3', 'NDUFA12', 'COX4I1', 'COX17', 'MRPS12', 'UQCR11', 'RPL10A', 'RPL8', 'USE1', 'LAGE3', 'RPS15', 'TFPT', 'RPL18A', 'DDT', 'STK16', 'RPS3', 'RPL35', 'TMED2', 'RPS11', 'RPS10', 'SAC3D1', 'SERF2', 'RPL19', 'PEX16', 'COX8A', 'GADD45GIP1', 'RPS9', 'GPX4', 'LSM5', 'LSM2', 'COX6B1', 'RPS26', 'MRPL52', 'PDCL3', 'RPS27', 'UFC1', 'RPL24', 'BAX', 'RHOV', 'VPS25', 'RPS24', 'SRSF9']",0.136920548043666,0,0,45,"NR1I2",0.136920548043666,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"PITX1 (human)",0.0110647904919709,1.50452999381571,6.77638389428056,"['COX7B', 'SET', 'UBXN1', 'RPL3', 'GTF3C6', 'RPL11', 'COX7A2', 'TMEM160', 'RPL6', 'DLL3', 'NT5C', 'TFPT', 'RPS15A', 'SUMO1', 'C6ORF226', 'C9ORF16', 'RPL14', 'RPL35', 'TMED2', 'RPL13', 'RPS11', 'RPS10', 'RPL17', 'RPL39', 'CCDC51', 'PEX16', 'COX8A', 'GADD45GIP1', 'GPX4', 'PMM1', 'NME2', 'MRPS18A', 'GLRX2', 'PA2G4', 'COX6B1', 'RPS26', 'GCHFR', 'RPS27', 'UFC1', 'RPL24', 'RPL27', 'FAU', 'RHOV', 'CENPBD1', 'RPL29', 'RPS24']",0.181387736320172,0,0,46,"PITX1",0.181387736320172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.0112839764409864,1.66356260842943,7.46003287225999,"['BEX4', 'GTF3C6', 'RPL12', 'RPL11', 'ETFB', 'BOLA2B', 'UBL5', 'RPS3', 'RPL36', 'SEC61B', 'RPL18', 'TMSB10', 'CHCHD1', 'RPL39', 'BTF3', 'PMM1', 'RPS6', 'HLA-B', 'NDUFA1', 'RPL23A', 'NME1', 'PDCL3', 'DPM3', 'PCP4', 'SDHAF1', 'SNRPG', 'SNRPE', 'RHOV', 'CTXN2', 'RPS24']",0.181387736320172,0,0,30,"FOXO3A",0.181387736320172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1 (human)",0.0113367335200108,1.47147103752942,6.59175921241403,"['COX7B', 'COX4I1', 'SUMO1', 'RPS19', 'C9ORF16', 'TMED2', 'RPS11', 'SCN1B', 'GPX4', 'CLEC11A', 'BOLA1', 'MRPS18A', 'MRPL47', 'NME1', 'COX6B1', 'MZT2B', 'MRPL52', 'MRTO4', 'S100A6', 'NHP2', 'RPL24', 'GTF3C6', 'NDUFB3', 'TMEM160', 'LAGE3', 'NT5C', 'TFPT', 'COMMD9', 'TCEAL4', 'IGFBP6', 'HBQ1', 'POLR2I', 'SAC3D1', 'POLR2L', 'GADD45GIP1', 'OST4', 'PMM1', 'SURF2', 'HCRTR1', 'LSM2', 'LSM7', 'FABP6', 'MORN2', 'APEX1', 'FXYD1', 'PYDC1', 'BAX', 'FAU', 'RPL26L1', 'RPS24', 'RPS23']",0.181387736320172,0,0,51,"ESR1",0.181387736320172,0.00089538280392564,0.0299370047399036,0.924047558702686,0.920917660241776,-0.186030203990186,0.760758039153849,0.857818089630294,NA,NA,NA,NA
"FOXA1 (human)",0.0133218584971953,1.47848320176518,6.3846065989565,"['GTF3C6', 'RPL12', 'POP4', 'RPL11', 'NUDT1', 'COX7A1', 'BOLA2B', 'ZDHHC4', 'UBL5', 'LGALS1', 'C9ORF16', 'RPS3', 'RPL36', 'RPL35', 'SEC61B', 'NUDT15', 'RPL18', 'TMSB10', 'POLR2J', 'CHCHD1', 'RPL39', 'SAC3D1', 'ABCF1', 'BTF3', 'GADD45GIP1', 'PMM1', 'BOLA1', 'HLA-B', 'NDUFA1', 'RPL23A', 'GLRX2', 'LSM2', 'NME1', 'RPS26', 'PDCL3', 'RPS27', 'SDHAF1', 'UFC1', 'SNRPG', 'PYDC1', 'SNRPE', 'RHOV', 'SNRNP25', 'CTXN2', 'VPS25', 'EIF3D', 'RPS24']",0.202492249157368,0,0,47,"FOXA1",0.202492249157368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.0173230651946287,1.47574581615329,5.98520653421694,"['SET', 'RPL3', 'MRPS36', 'BRI3', 'NDUFA12', 'RPL11', 'MRPS12', 'RPS27L', 'TMEM160', 'TIMM10', 'RPL9', 'USE1', 'LAGE3', 'RPL6', 'RPS15', 'RPL18A', 'RPS19', 'TCEAL4', 'STK16', 'RPS3', 'TMED2', 'RPL13', 'MDP1', 'HRAS', 'SAC3D1', 'SERF2', 'RPL19', 'VEGFB', 'NDUFC1', 'LSM2', 'NME1', 'MRPL52', 'PDCL3', 'DPM2', 'RPS25', 'RPS27', 'UFC1', 'TMEM126A', 'BAX', 'RHOV', 'RPS21', 'RPS24', 'SRSF9']",0.250771991388911,0,0,43,"NR1H3",0.250771991388911,0.00460699146444556,9.91942992736567e-05,0.846270519183212,0.840370090509781,0.479195096182379,0.509246649328934,0.107611545389026,NA,NA,NA,NA
"MTF1 (human)",0.0185483157430644,1.44921630094044,5.77857071683258,"['NDUFA13', 'NRN1', 'SET', 'RPL3', 'BRI3', 'RPL12', 'FRMPD2', 'MRPS12', 'NDUFB2', 'RPS27L', 'TRIAP1', 'PET117', 'RPL7', 'MRPL11', 'NUBP2', 'LSM10', 'UBL5', 'GUK1', 'TMSB4X', 'TMSB10', 'HRAS', 'SCN1B', 'SLC38A5', 'RANBP1', 'SPAG7', 'SIVA1', 'GPX4', 'GPR35', 'NDUFA1', 'MRPL47', 'LSM3', 'HCRTR1', 'MZT2B', 'SPSB3', 'PDCL3', 'RPS27', 'FNDC4', 'C18ORF32', 'ZNF516', 'SNRPG', 'PSMG3', 'ERP29', 'RPL24', 'RPL22L1', 'COL9A3', 'CARD16']",0.256303999358708,0,0,46,"MTF1",0.256303999358708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.0218348423624382,1.42597703965812,5.45329028623669,"['C8ORF48', 'RPL30', 'RWDD2B', 'NDUFB7', 'RPL10', 'MRPS33', 'MRPS12', 'UQCR11', 'TIMM10', 'ETFB', 'UQCR10', 'COX5B', 'MRPL54', 'ANAPC11', 'C12ORF57', 'RPS15', 'UXT', 'HMGN4', 'PRDX5', 'CHCHD7', 'BAG1', 'C9ORF16', 'AP1S2', 'RPL13', 'RPS12', 'RPL19', 'FIS1', 'TSTD1', 'RPL21', 'GLRX5', 'NME2', 'SARS', 'PDAP1', 'LSM5', 'COMMD6', 'LSM2', 'PSMC5', 'FNDC4', 'MRPL51', 'C18ORF32', 'SNRPG', 'RNF181', 'SNRPE', 'COL9A3', 'RPL29', 'RPS21', 'KLHDC9']",0.285109285097526,0,0,47,"ELK4",0.285109285097526,0.000945203949503589,2.41767560717882e-06,NA,NA,NA,0.737834832866909,0.446312765413356,NA,NA,NA,NA
"CEBPD (human)",0.0225086277708573,1.42814441794034,5.41817510689012,"['SET', 'UBXN1', 'NDUFB7', 'RPL3', 'GTF3C6', 'RPL11', 'MRPL19', 'RPS27L', 'USE1', 'MRPL54', 'TFPT', 'HMGN4', 'RPL18A', 'DDT', 'TMED2', 'ZNF622', 'RPL37', 'PCDHA9', 'RPS11', 'RPL19', 'FIS1', 'GPX4', 'VBP1', 'VEGFB', 'NME2', 'CHCHD10', 'MRPL47', 'NDUFC1', 'RPL23A', 'KRT10', 'COMMD6', 'MED7', 'APRT', 'MZT2B', 'MGAT4C', 'GCHFR', 'NDUFS5', 'RPL27A', 'SNRPG', 'NHP2', 'RPL24', 'SNRPE', 'RHOV', 'RPL29', 'EIF3D', 'TOMM5']",0.285109285097526,0,0,46,"CEBPD",0.285109285097526,8.81712918612128e-05,0.00086235143787341,0.677699756373531,0.670605881638016,0.517164816735971,0.179708251923723,0.196305534328228,NA,NA,NA,NA
"TP63 (human)",0.0239017489148963,1.43291256157635,5.35021414733807,"['ZNF593', 'COX7B', 'SET', 'RPL32', 'GTF3C6', 'BRI3', 'NDUFB3', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR10', 'RND2', 'PSMB10', 'PSMB6', 'NT5C', 'UXT', 'LGALS1', 'HMGN2', 'RPS27A', 'RPS11', 'TMSB10', 'SCN1B', 'COX8A', 'GADD45GIP1', 'RPL41', 'NDUFA5', 'GPX4', 'PMM1', 'SSR2', 'BOLA1', 'NME2', 'C12ORF10', 'MRPL52', 'RPS27', 'FABP6', 'APEX1', 'APOC1', 'NHP2', 'RPL24', 'RPL27', 'FAU', 'RPL29', 'PFDN5', 'RPS24']",0.290645266805139,0,0,44,"TP63",0.290645266805139,5.14086435991564e-06,0.652404337899714,0.724685430065695,0.716926085944634,-1.21322581541758,0.715985127569227,0.476397800065096,NA,NA,NA,NA
"CREM (human)",0.0251497935863386,1.65038455244641,6.07821049347941,"['COX8A', 'SET', 'RPL21', 'RPL34', 'MRPS33', 'RPL11', 'PDAP1', 'GLRX2', 'TIMM10', 'RPL9', 'MRPL54', 'TFPT', 'RPS28', 'EXOSC5', 'DBNDD2', 'RPS27', 'PARD6A', 'CCDC85B', 'NDUFS5', 'C18ORF32', 'FXYD1', 'ZNF511', 'RNF141']",0.294059125009497,0,0,23,"CREM",0.294059125009497,1.3106839791401e-05,0.00800306995608165,NA,NA,NA,0.34284105201402,0.908820863984989,NA,NA,NA,NA
"KLF5 (human)",0.0271022097081866,1.42442228739003,5.13951505392129,"['ISCA2', 'COX7B', 'BRI3', 'GMPR2', 'RPL11', 'NDUFB1', 'SEZ6L2', 'RND2', 'RPL7', 'PSMB6', 'RPS15', 'RPL7A', 'ZNHIT1', 'RPS16', 'RPL18A', 'SNRPD1', 'DDT', 'TMSB4X', 'CHCHD7', 'C9ORF16', 'RPL36', 'RPL35', 'PHLDA2', 'SAC3D1', 'SERF2', 'PMM1', 'MMD2', 'LSM5', 'MCOLN2', 'APRT', 'SPSB3', 'PDCL3', 'MZT2A', 'DBNDD2', 'NUDT8', 'RPL27A', 'ZNF516', 'PSMG3', 'LAMTOR2', 'COL9A3', 'SNRNP25', 'PHPT1', 'C8ORF33']",0.305150805603287,0,0,43,"KLF5",0.305150805603287,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
